Time (s),Main Avg Current (mA),Main Avg Voltage (V)
360.5566,597.298,11.776
360.5568,587.671,11.774
360.5570,603.05,11.772
360.5572,604.175,11.774
360.5574,599.549,11.774
360.5576,603.675,11.778
360.5578,596.798,11.774
360.5580,595.798,11.772
360.5582,598.674,11.774
360.5584,593.547,11.772
360.5586,591.547,11.772
360.5588,607.426,11.78
360.5590,588.796,11.78
360.5592,594.423,11.778
360.5594,594.548,11.778
360.5596,592.922,11.774
360.5598,567.915,11.778
360.5600,543.158,11.776
360.5602,581.044,11.776
360.5604,590.921,11.78
360.5606,588.171,11.776
360.5608,580.544,11.774
360.5610,575.292,11.774
360.5612,559.037,11.774
360.5614,549.284,11.778
360.5616,553.661,11.78
360.5618,594.172,11.78
360.5620,588.546,11.78
360.5622,598.424,11.778
360.5624,595.673,11.772
360.5626,594.673,11.776
360.5628,589.421,11.774
360.5630,602.55,11.778
360.5632,596.048,11.776
360.5634,585.045,11.774
360.5636,593.297,11.772
360.5638,589.921,11.77
360.5640,591.297,11.772
360.5642,594.423,11.778
360.5644,567.915,11.78
360.5646,543.033,11.78
360.5648,575.417,11.778
360.5650,596.798,11.774
360.5652,597.423,11.774
360.5654,586.295,11.774
360.5656,574.042,11.78
360.5658,561.413,11.776
360.5660,564.414,11.776
360.5662,567.04,11.776
360.5664,560.038,11.776
360.5666,549.91,11.772
360.5668,550.285,11.774
360.5670,569.665,11.778
360.5672,600.049,11.778
360.5674,590.421,11.782
360.5676,581.169,11.778
360.5678,582.419,11.774
360.5680,604.05,11.774
360.5682,592.547,11.774
360.5684,593.547,11.774
360.5686,590.421,11.778
360.5688,586.045,11.776
360.5690,593.922,11.772
360.5692,591.922,11.772
360.5694,589.296,11.77
360.5696,594.548,11.774
360.5698,597.423,11.78
360.5700,588.921,11.778
360.5702,589.671,11.78
360.5704,590.046,11.774
360.5706,591.172,11.772
360.5708,591.547,11.774
360.5710,602.425,11.78
360.5712,594.923,11.778
360.5714,594.923,11.778
360.5716,593.797,11.776
360.5718,591.297,11.774
360.5720,590.546,11.772
360.5722,571.291,11.772
360.5724,552.41,11.78
360.5726,550.285,11.782
360.5728,556.411,11.782
360.5730,566.289,11.782
360.5732,577.168,11.776
360.5734,598.299,11.778
360.5736,571.416,11.778
360.5738,564.664,11.778
360.5740,561.913,11.782
360.5742,577.793,11.78
360.5744,559.037,11.776
360.5746,557.162,11.776
360.5748,565.289,11.772
360.5750,560.038,11.776
360.5752,559.287,11.778
360.5754,552.66,11.78
360.5756,546.409,11.78
360.5758,583.794,11.774
360.5760,593.797,11.774
360.5762,593.047,11.772
360.5764,593.172,11.774
360.5766,595.298,11.776
360.5768,581.919,11.776
360.5770,582.669,11.776
360.5772,582.044,11.776
360.5774,579.043,11.774
360.5776,583.044,11.772
360.5778,595.548,11.776
360.5780,596.673,11.778
360.5782,597.924,11.778
360.5784,588.296,11.782
360.5786,591.672,11.776
360.5788,592.547,11.774
360.5790,587.921,11.778
360.5792,549.284,11.776
360.5794,545.658,11.774
360.5796,588.046,11.778
360.5798,583.669,11.774
360.5800,564.539,11.778
360.5802,545.658,11.774
360.5804,546.033,11.774
360.5806,541.032,11.78
360.5808,545.283,11.782
360.5810,545.158,11.784
360.5812,545.408,11.782
360.5814,544.533,11.778
360.5816,550.785,11.776
360.5818,594.673,11.768
360.5820,608.927,11.772
360.5822,588.671,11.772
360.5824,611.177,11.776
360.5826,619.055,11.77
360.5828,649.314,11.768
360.5830,670.445,11.768
360.5832,670.945,11.772
360.5834,674.446,11.772
360.5836,668.444,11.774
360.5838,669.569,11.776
360.5840,673.32,11.772
360.5842,688.825,11.77
360.5844,669.694,11.772
360.5846,657.566,11.768
360.5848,652.69,11.774
360.5850,606.426,11.776
360.5852,588.796,11.776
360.5854,603.3,11.776
360.5856,602.175,11.774
360.5858,589.671,11.774
360.5860,591.297,11.774
360.5862,603.3,11.778
360.5864,586.67,11.78
360.5866,581.044,11.782
360.5868,588.171,11.778
360.5870,584.795,11.776
360.5872,585.795,11.774
360.5874,586.42,11.774
360.5876,586.295,11.774
360.5878,588.171,11.778
360.5880,591.047,11.774
360.5882,592.922,11.776
360.5884,585.045,11.778
360.5886,573.666,11.776
360.5888,569.165,11.78
360.5890,568.915,11.782
360.5892,562.538,11.782
360.5894,561.788,11.782
360.5896,563.539,11.778
360.5898,565.414,11.778
360.5900,560.788,11.774
360.5902,565.039,11.776
360.5904,569.04,11.778
360.5906,574.042,11.778
360.5908,578.418,11.778
360.5910,569.665,11.774
360.5912,556.662,11.772
360.5914,589.421,11.776
360.5916,596.298,11.776
360.5918,592.922,11.78
360.5920,570.916,11.78
360.5922,568.54,11.78
360.5924,572.791,11.776
360.5926,564.914,11.778
360.5928,565.664,11.776
360.5930,560.288,11.774
360.5932,558.037,11.778
360.5934,556.161,11.778
360.5936,555.286,11.78
360.5938,556.536,11.778
360.5940,544.283,11.772
360.5942,568.915,11.778
360.5944,577.668,11.778
360.5946,579.918,11.776
360.5948,582.794,11.782
360.5950,574.917,11.78
360.5952,575.542,11.78
360.5954,589.421,11.778
360.5956,576.042,11.772
360.5958,574.167,11.776
360.5960,582.919,11.778
360.5962,592.422,11.772
360.5964,588.171,11.776
360.5966,591.422,11.774
360.5968,587.796,11.776
360.5970,588.671,11.774
360.5972,599.549,11.772
360.5974,593.422,11.778
360.5976,591.922,11.78
360.5978,598.299,11.778
360.5980,589.296,11.776
360.5982,590.171,11.774
360.5984,590.671,11.77
360.5986,595.423,11.772
360.5988,599.924,11.776
360.5990,594.172,11.776
360.5992,604.05,11.774
360.5994,603.925,11.774
360.5996,603.925,11.77
360.5998,607.176,11.776
360.6000,598.424,11.776
360.6002,598.049,11.78
360.6004,594.297,11.782
360.6006,602.925,11.774
360.6008,591.922,11.776
360.6010,588.546,11.774
360.6012,590.546,11.772
360.6014,589.921,11.776
360.6016,587.921,11.776
360.6018,554.411,11.78
360.6020,545.408,11.78
360.6022,577.543,11.772
360.6024,604.801,11.774
360.6026,586.17,11.778
360.6028,551.785,11.78
360.6030,550.66,11.78
360.6032,544.408,11.78
360.6034,581.294,11.778
360.6036,603.05,11.774
360.6038,601.425,11.774
360.6040,591.172,11.774
360.6042,591.547,11.772
360.6044,603.3,11.78
360.6046,590.421,11.774
360.6048,589.796,11.776
360.6050,598.049,11.772
360.6052,599.299,11.772
360.6054,603.05,11.776
360.6056,592.422,11.778
360.6058,592.922,11.778
360.6060,595.673,11.782
360.6062,598.049,11.776
360.6064,595.923,11.774
360.6066,618.805,11.772
360.6068,608.302,11.772
360.6070,619.18,11.772
360.6072,620.055,11.774
360.6074,606.426,11.774
360.6076,602.8,11.776
360.6078,604.425,11.772
360.6080,617.679,11.768
360.6082,596.048,11.774
360.6084,587.17,11.778
360.6086,589.921,11.778
360.6088,581.669,11.778
360.6090,585.295,11.778
360.6092,589.171,11.778
360.6094,588.046,11.776
360.6096,576.042,11.78
360.6098,556.912,11.778
360.6100,556.536,11.78
360.6102,552.035,11.776
360.6104,556.036,11.78
360.6106,554.536,11.776
360.6108,554.786,11.774
360.6110,557.037,11.776
360.6112,559.037,11.782
360.6114,553.911,11.782
360.6116,563.038,11.78
360.6118,576.667,11.778
360.6120,587.921,11.776
360.6122,583.919,11.776
360.6124,564.164,11.778
360.6126,557.287,11.782
360.6128,554.286,11.782
360.6130,549.66,11.778
360.6132,549.034,11.776
360.6134,552.91,11.774
360.6136,553.286,11.776
360.6138,547.409,11.776
360.6140,547.284,11.778
360.6142,548.159,11.782
360.6144,540.157,11.784
360.6146,539.407,11.778
360.6148,544.158,11.78
360.6150,536.031,11.78
360.6152,562.288,11.776
360.6154,603.925,11.778
360.6156,605.551,11.778
360.6158,603.925,11.776
360.6160,600.549,11.774
360.6162,612.053,11.772
360.6164,621.555,11.768
360.6166,641.686,11.77
360.6168,640.311,11.774
360.6170,646.063,11.774
360.6172,644.687,11.774
360.6174,655.315,11.77
360.6176,650.189,11.768
360.6178,657.191,11.768
360.6180,681.073,11.77
360.6182,655.19,11.774
360.6184,636.685,11.78
360.6186,601.425,11.778
360.6188,594.297,11.776
360.6190,593.797,11.768
360.6192,617.679,11.772
360.6194,575.667,11.778
360.6196,583.794,11.776
360.6198,590.171,11.778
360.6200,581.669,11.778
360.6202,586.795,11.776
360.6204,576.917,11.778
360.6206,573.291,11.776
360.6208,573.541,11.778
360.6210,580.043,11.782
360.6212,580.544,11.782
360.6214,571.166,11.78
360.6216,563.414,11.778
360.6218,574.417,11.772
360.6220,580.168,11.774
360.6222,597.924,11.774
360.6224,612.178,11.774
360.6226,596.548,11.778
360.6228,587.921,11.774
360.6230,583.044,11.774
360.6232,580.919,11.772
360.6234,597.548,11.776
360.6236,601.925,11.78
360.6238,598.049,11.778
360.6240,599.299,11.776
360.6242,610.802,11.776
360.6244,607.801,11.774
360.6246,589.671,11.772
360.6248,570.916,11.776
360.6250,565.414,11.78
360.6252,560.913,11.78
360.6254,568.29,11.778
360.6256,576.167,11.774
360.6258,579.168,11.774
360.6260,575.167,11.772
360.6262,567.415,11.778
360.6264,567.415,11.78
360.6266,567.79,11.78
360.6268,563.914,11.78
360.6270,565.164,11.78
360.6272,562.038,11.778
360.6274,563.539,11.778
360.6276,556.912,11.778
360.6278,565.289,11.774
360.6280,563.789,11.78
360.6282,560.163,11.776
360.6284,553.661,11.776
360.6286,576.792,11.774
360.6288,580.168,11.77
360.6290,588.546,11.772
360.6292,604.801,11.778
360.6294,587.295,11.778
360.6296,595.423,11.778
360.6298,597.048,11.776
360.6300,607.176,11.772
360.6302,591.422,11.774
360.6304,618.054,11.774
360.6306,593.047,11.778
360.6308,587.546,11.776
360.6310,605.051,11.772
360.6312,599.924,11.774
360.6314,584.795,11.772
360.6316,588.796,11.77
360.6318,596.423,11.778
360.6320,591.047,11.78
360.6322,589.921,11.776
360.6324,586.92,11.778
360.6326,585.045,11.776
360.6328,592.922,11.774
360.6330,599.049,11.776
360.6332,606.301,11.776
360.6334,603.925,11.778
360.6336,597.924,11.776
360.6338,599.924,11.77
360.6340,614.929,11.772
360.6342,605.551,11.77
360.6344,600.424,11.774
360.6346,599.049,11.774
360.6348,598.799,11.776
360.6350,594.423,11.776
360.6352,590.546,11.778
360.6354,588.171,11.776
360.6356,581.294,11.774
360.6358,579.418,11.774
360.6360,583.294,11.78
360.6362,572.666,11.78
360.6364,569.165,11.782
360.6366,561.038,11.778
360.6368,562.788,11.78
360.6370,562.663,11.776
360.6372,565.664,11.778
360.6374,575.167,11.778
360.6376,556.536,11.782
360.6378,545.783,11.778
360.6380,546.534,11.78
360.6382,546.784,11.778
360.6384,546.534,11.776
360.6386,538.906,11.778
360.6388,528.153,11.782
360.6390,527.528,11.782
360.6392,526.028,11.784
360.6394,526.778,11.782
360.6396,526.903,11.782
360.6398,530.529,11.774
360.6400,530.279,11.78
360.6402,532.655,11.774
360.6404,560.663,11.78
360.6406,534.155,11.78
360.6408,532.655,11.774
360.6410,554.661,11.774
360.6412,553.286,11.778
360.6414,538.531,11.778
360.6416,558.537,11.778
360.6418,551.285,11.784
360.6420,545.033,11.776
360.6422,558.787,11.782
360.6424,549.66,11.78
360.6426,549.159,11.778
360.6428,546.409,11.78
360.6430,535.906,11.782
360.6432,535.405,11.782
360.6434,545.783,11.78
360.6436,537.906,11.778
360.6438,537.406,11.778
360.6440,540.282,11.78
360.6442,535.28,11.774
360.6444,542.157,11.78
360.6446,533.78,11.78
360.6448,531.404,11.782
360.6450,533.405,11.776
360.6452,570.791,11.774
360.6454,604.676,11.78
360.6456,566.289,11.778
360.6458,548.409,11.778
360.6460,548.784,11.78
360.6462,547.659,11.776
360.6464,547.909,11.776
360.6466,540.282,11.776
360.6468,539.782,11.774
360.6470,541.032,11.776
360.6472,539.156,11.778
360.6474,537.281,11.778
360.6476,552.785,11.776
360.6478,584.92,11.774
360.6480,587.921,11.772
360.6482,584.295,11.778
360.6484,575.292,11.776
360.6486,572.791,11.782
360.6488,571.666,11.776
360.6490,596.798,11.772
360.6492,600.924,11.774
360.6494,597.548,11.772
360.6496,611.177,11.772
360.6498,609.677,11.772
360.6500,590.046,11.778
360.6502,593.422,11.776
360.6504,591.297,11.776
360.6506,607.176,11.776
360.6508,590.421,11.774
360.6510,599.049,11.772
360.6512,607.426,11.776
360.6514,596.673,11.78
360.6516,589.546,11.782
360.6518,553.536,11.778
360.6520,544.783,11.776
360.6522,550.785,11.774
360.6524,550.66,11.776
360.6526,542.783,11.78
360.6528,560.413,11.778
360.6530,551.16,11.78
360.6532,537.156,11.78
360.6534,538.656,11.778
360.6536,541.907,11.78
360.6538,518.901,11.784
360.6540,523.652,11.776
360.6542,588.796,11.782
360.6544,573.917,11.778
360.6546,553.536,11.776
360.6548,588.171,11.77
360.6550,598.674,11.772
360.6552,594.798,11.772
360.6554,596.173,11.772
360.6556,594.423,11.774
360.6558,596.048,11.778
360.6560,595.298,11.774
360.6562,602.55,11.77
360.6564,626.307,11.77
360.6566,634.934,11.772
360.6568,623.181,11.774
360.6570,640.436,11.776
360.6572,640.561,11.774
360.6574,641.561,11.772
360.6576,645.562,11.77
360.6578,638.685,11.772
360.6580,638.56,11.77
360.6582,640.811,11.77
360.6584,634.184,11.776
360.6586,637.185,11.774
360.6588,637.31,11.774
360.6590,640.686,11.768
360.6592,629.933,11.772
360.6594,610.427,11.778
360.6596,590.296,11.778
360.6598,608.927,11.778
360.6600,609.677,11.778
360.6602,604.55,11.774
360.6604,610.552,11.772
360.6606,597.048,11.776
360.6608,596.298,11.77
360.6610,597.298,11.776
360.6612,601.3,11.776
360.6614,595.798,11.774
360.6616,627.432,11.774
360.6618,605.926,11.768
360.6620,614.053,11.766
360.6622,619.43,11.778
360.6624,605.301,11.774
360.6626,627.557,11.776
360.6628,615.929,11.772
360.6630,635.184,11.776
360.6632,614.303,11.774
360.6634,617.679,11.776
360.6636,619.68,11.774
360.6638,611.177,11.782
360.6640,594.798,11.774
360.6642,591.297,11.776
360.6644,561.163,11.776
360.6646,564.664,11.772
360.6648,575.417,11.774
360.6650,562.038,11.778
360.6652,558.287,11.78
360.6654,554.036,11.782
360.6656,569.04,11.78
360.6658,599.299,11.772
360.6660,626.932,11.77
360.6662,596.923,11.778
360.6664,575.417,11.78
360.6666,584.545,11.78
360.6668,597.298,11.778
360.6670,586.42,11.776
360.6672,574.417,11.774
360.6674,572.666,11.77
360.6676,569.165,11.776
360.6678,557.662,11.778
360.6680,558.537,11.778
360.6682,554.536,11.778
360.6684,565.539,11.772
360.6686,614.929,11.77
360.6688,629.808,11.774
360.6690,613.928,11.778
360.6692,606.051,11.78
360.6694,607.551,11.778
360.6696,602.925,11.78
360.6698,592.547,11.774
360.6700,590.921,11.776
360.6702,589.296,11.772
360.6704,584.545,11.778
360.6706,589.921,11.774
360.6708,588.796,11.778
360.6710,601.049,11.776
360.6712,598.049,11.772
360.6714,558.037,11.774
360.6716,529.779,11.776
360.6718,529.529,11.784
360.6720,530.029,11.782
360.6722,530.529,11.784
360.6724,529.904,11.782
360.6726,531.154,11.782
360.6728,540.657,11.78
360.6730,539.031,11.776
360.6732,539.156,11.78
360.6734,539.031,11.782
360.6736,548.159,11.778
360.6738,540.657,11.782
360.6740,544.908,11.776
360.6742,550.285,11.776
360.6744,531.279,11.778
360.6746,533.405,11.78
360.6748,539.532,11.782
360.6750,538.156,11.784
360.6752,531.279,11.78
360.6754,553.036,11.78
360.6756,533.03,11.778
360.6758,534.405,11.776
360.6760,543.158,11.782
360.6762,535.405,11.78
360.6764,536.656,11.778
360.6766,533.655,11.78
360.6768,540.032,11.776
360.6770,536.281,11.774
360.6772,537.531,11.774
360.6774,552.535,11.776
360.6776,559.162,11.78
360.6778,560.288,11.782
360.6780,542.032,11.778
360.6782,540.157,11.78
360.6784,535.53,11.776
360.6786,530.779,11.78
360.6788,527.278,11.784
360.6790,526.903,11.784
360.6792,526.653,11.782
360.6794,525.402,11.778
360.6796,525.402,11.774
360.6798,525.027,11.778
360.6800,525.402,11.776
360.6802,525.653,11.778
360.6804,524.902,11.786
360.6806,525.027,11.78
360.6808,524.152,11.78
360.6810,524.527,11.778
360.6812,525.778,11.778
360.6814,525.277,11.78
360.6816,525.653,11.784
360.6818,524.402,11.78
360.6820,525.903,11.78
360.6822,525.277,11.78
360.6824,525.152,11.776
360.6826,525.027,11.778
360.6828,526.028,11.782
360.6830,525.903,11.78
360.6832,525.027,11.776
360.6834,525.027,11.776
360.6836,524.652,11.776
360.6838,526.278,11.772
360.6840,526.153,11.782
360.6842,521.151,11.778
360.6844,539.407,11.782
360.6846,546.909,11.78
360.6848,539.907,11.778
360.6850,544.033,11.776
360.6852,560.538,11.778
360.6854,539.907,11.776
360.6856,542.282,11.78
360.6858,549.534,11.778
360.6860,550.16,11.776
360.6862,545.533,11.776
360.6864,560.538,11.778
360.6866,564.914,11.768
360.6868,610.802,11.77
360.6870,622.931,11.772
360.6872,617.054,11.774
360.6874,612.053,11.776
360.6876,614.553,11.774
360.6878,611.553,11.774
360.6880,621.68,11.77
360.6882,621.806,11.778
360.6884,615.429,11.778
360.6886,604.3,11.776
360.6888,590.546,11.774
360.6890,582.419,11.774
360.6892,575.292,11.774
360.6894,573.541,11.774
360.6896,574.167,11.776
360.6898,565.664,11.772
360.6900,571.916,11.776
360.6902,568.415,11.774
360.6904,564.914,11.776
360.6906,553.536,11.778
360.6908,565.789,11.774
360.6910,580.168,11.778
360.6912,592.297,11.782
360.6914,591.047,11.778
360.6916,592.422,11.78
360.6918,593.047,11.774
360.6920,592.422,11.772
360.6922,595.548,11.77
360.6924,596.048,11.772
360.6926,597.548,11.776
360.6928,574.792,11.778
360.6930,566.164,11.772
360.6932,577.418,11.774
360.6934,569.54,11.772
360.6936,569.54,11.774
360.6938,572.791,11.78
360.6940,571.916,11.78
360.6942,572.291,11.776
360.6944,569.915,11.778
360.6946,570.916,11.778
360.6948,581.669,11.772
360.6950,584.67,11.772
360.6952,571.291,11.774
360.6954,557.662,11.776
360.6956,556.912,11.776
360.6958,554.536,11.776
360.6960,554.161,11.776
360.6962,555.536,11.772
360.6964,567.665,11.774
360.6966,552.785,11.782
360.6968,550.285,11.776
360.6970,561.663,11.78
360.6972,561.913,11.78
360.6974,545.783,11.776
360.6976,554.161,11.776
360.6978,548.409,11.774
360.6980,548.784,11.774
360.6982,564.664,11.778
360.6984,557.412,11.778
360.6986,540.782,11.78
360.6988,536.906,11.778
360.6990,533.905,11.772
360.6992,535.906,11.778
360.6994,537.781,11.776
360.6996,562.163,11.77
360.6998,620.305,11.774
360.7000,617.679,11.774
360.7002,618.93,11.768
360.7004,647.188,11.77
360.7006,651.439,11.772
360.7008,657.941,11.772
360.7010,658.191,11.774
360.7012,654.44,11.774
360.7014,666.444,11.772
360.7016,665.068,11.77
360.7018,668.944,11.766
360.7020,669.194,11.768
360.7022,672.945,11.768
360.7024,667.694,11.77
360.7026,623.306,11.776
360.7028,594.423,11.774
360.7030,599.799,11.776
360.7032,596.423,11.77
360.7034,598.549,11.774
360.7036,597.423,11.778
360.7038,595.548,11.778
360.7040,593.297,11.78
360.7042,593.172,11.774
360.7044,590.546,11.776
360.7046,580.293,11.77
360.7048,588.046,11.772
360.7050,581.794,11.774
360.7052,559.037,11.782
360.7054,557.912,11.778
360.7056,562.663,11.776
360.7058,560.538,11.778
360.7060,561.788,11.776
360.7062,561.288,11.776
360.7064,560.913,11.778
360.7066,563.664,11.78
360.7068,568.54,11.784
360.7070,569.29,11.78
360.7072,558.162,11.78
360.7074,550.16,11.778
360.7076,552.035,11.776
